SYST_TRAJ_ID;FLPL_CALL_SIGN;FLPL_NUMB;FLPL_AIRC_TYPE;REQS_FLGT_LEVL;FLPL_DEPR_AIRP;FLPL_ARRV_AIRP;TRANSIT;MODES_ADRESS;FILE_DATE
202403200002493;EZY895R;567003;A320;;EGKK;EGAC;;4226915;20240320
202403200003436;TVF51SA;586636;B738;;LFPO;LLBG;;3788453;20240320
202403200004661;BENGA9C;563240;BE20;;LFRD;LFTW;;3898214;20240320
202403200004827;MODEA_5407;;;;;;;;20240320
202403200007042;SWR3SA;;;;;;;4921340;20240320
202403200008879;UAL938;584539;B763;;KORD;EGLL;;11053182;20240320
202403200011625;KLM67F;565341;E75L;;EHAM;EDDF;;4739830;20240320
202403200015202;DRAGONP;;;;;;;3898267;20240320
202403200015939;NSZ2883;568104;B38M;;LEMG;EFHK;;4901514;20240320
202403200016805;TOM2321;576009;B38M;;GCRR;EGCC;;4224666;20240320
202403200020594;DEOLK;;;;;;;4008648;20240320
202403200022350;EXS61LM;568472;B738;;LCPH;EGNX;;4224730;20240320
202403200023904;AFR53FF;579043;E190;;EGBB;LFPG;;3769713;20240320
202403200025002;RYR6NJ;571454;B738;;LEAL;EBCI;;5022959;20240320
202403200025296;BEL9GZ;581731;A320;;EBBR;LHBP;;4509814;20240320
202403200025436;LOT5LB;621920;E75S;;EPWA;LFPG;;4762882;20240320
202403200026018;IBE04LR;621869;A20N;;LEMD;LEAS;;3430033;20240320
202403200026216;CHOUCA20;;;;;;;3845131;20240320
202403200026356;GTI8263;622967;B763;;EDFH;KNGU;;11040886;20240320
202403200001321;ANE8516;563371;CRJX;;LEPA;LEIB;;3429064;20240320
202403200003481;AUR201;560946;D228;;EGJA;EGJB;;4222879;20240320
202403200003810;FHAJG;;;;;;;3768614;20240320
202403200004070;MODEA_7000;;;;;;;;20240320
202403200005200;RCH777;589918;C17;;ETAR;OTBH;;11408476;20240320
202403200007035;FGNNY;;;;;;;3749304;20240320
202403200010061;EJU9045;590106;A319;;LFRS;LIMC;;4456833;20240320
202403200010488;EJU706B;578381;A319;;LFPO;LFMN;;4457858;20240320
202403200013176;RYR80BG;576373;B738;;LIPH;LEZL;;5023483;20240320
202403200014663;IMX501F;589466;AT72;;LRTR;EHBK;;4915498;20240320
202403200016019;EJU541D;570078;A319;;LFLL;LFBD;;4459569;20240320
202403200016260;FGIKA;;;;;;;3744064;20240320
202403200018248;FMGAF;;;;;;;2396745;20240320
202403200018700;AFR58TR;576557;BCS3;;EGLL;LFPG;;3794584;20240320
202403200018883;RYR1UN;573013;B738;;LEBL;EGSS;;5023401;20240320
202403200019126;SHT3L;569781;A21N;;EGCC;EGLL;;4227019;20240320
202403200019847;LOG94JP;580455;E145;;EGHI;EGPF;;4196367;20240320
202403200020551;AEA90EJ;567038;B738;;LEBB;LEMD;;3432578;20240320
202403200021599;GEC8343;567042;A321;;LGAV;EDDF;;3954345;20240320
202403200024459;DLH2UX;587119;A20N;;EGLL;EDDM;;3958081;20240320
202403200001662;VLG5YL;573915;A320;;LEBL;GCLP;;3425291;20240320
202403200003044;CONDORE;;;;;;;4350443;20240320
202403200003302;MODEA_3620;;;;;;;;20240320
202403200003968;BAW342N;576419;A319;;EGLL;LFMN;;4196662;20240320
202403200005054;AFR74NR;572282;A319;;LFPG;LIRQ;;3753194;20240320
202403200006305;EWG3G;572056;A320;;LEPA;EDDB;;3954417;20240320
202403200011279;AFR78WR;561809;E170;;LFPG;LFBD;;3770081;20240320
202403200011361;FGJVH;;;;;;;3745447;20240320
202403200012521;MODEA_4230;;;;;;;;20240320
202403200012929;DMZGZ;;;;;;;4189715;20240320
202403200013335;VLG7108;569567;A20N;;LEST;EGKK;;3432836;20240320
202403200013395;RTO088;;;;;;;3780897;20240320
202403200013914;FAYSL;;;;;;;3744315;20240320
202403200015860;MODEA_1611;;;;;;;;20240320
202403200015922;FJRSZ;;;;;;;3677596;20240320
202403200016536;CFE18J;566156;E190;;EGLC;EGPF;;4220778;20240320
202403200017548;SFS91;595120;C208;;LFSN;LSGN;;4928161;20240320
202403200019307;ICNTB;;;;;;;3147410;20240320
202403200020904;LGL8364;564960;DH8D;;LSGG;ELLX;;5046474;20240320
202403200021966;EJU30FX;572739;A320;;GMMX;LIMC;;4456648;20240320
202403200022505;EXS3TJ;582357;B738;;GCRR;EGNM;;4226664;20240320
202403200022842;FPCLF;;;;;;;3754139;20240320
202403200026296;VTI016;570620;B789;;EGLL;VABB;;8393734;20240320
202403200001163;THY82M;571964;B789;;KBOS;LTFM;;4960650;20240320
202403200001516;MEECMJK;;;;;;;3428812;20240320
202403200001923;SWR183B;585385;BCS3;;LSZH;LIPZ;;4921343;20240320
202403200002189;WZZ548P;564302;A321;;EPWA;LFPO;;4660994;20240320
202403200007070;BAW639A;564888;A320;;LGAV;EGLL;;4221501;20240320
202403200008554;CAF001;579686;E35L;;LCPH;EBBR;;5013650;20240320
202403200009331;PGT54HR;579221;B738;;LTFJ;LIPE;;4949840;20240320
202403200011127;NSZ8WY;573633;B38M;;ENBR;LEAL;;4901511;20240320
202403200012149;EWG26H;583849;A319;;EDDL;EGCC;;3956466;20240320
202403200012463;RYR791;591607;B738;;LIMJ;LIRN;;5054962;20240320
202403200013390;PGT55PQ;586663;A20N;;EDDF;LTAI;;4962416;20240320
202403200013517;FHIDR;;;;;;;3776625;20240320
202403200013547;DEHJO;;;;;;;4003868;20240320
202403200013824;MODEA_6211;;;;;;;;20240320
202403200014967;PHALB;;;;;;;4740271;20240320
202403200015937;FGYKG;;;;;;;3760454;20240320
202403200016464;RYR2Q;570647;B738;;GMTT;EBCI;;5023496;20240320
202403200019412;MODEA_7000;;;;;;;;20240320
202403200023616;EJU3905;568460;A320;;LIMC;LKPR;;4456584;20240320
202403200024348;KLM76T;572327;B738;;LEBL;EHAM;;4735366;20240320
202403200026042;TAY9ER;581808;B734;;EDDB;LFPG;;4458741;20240320
202403200000602;DLH411;588550;A346;;KJFK;EDDM;;3958022;20240320
202403200001230;DLH3EM;574701;A319;;EDDP;EDDF;;3958156;20240320
202403200002580;FHJDA;;;;;;;3777632;20240320
202403200003849;DTR2HR;580335;AT45;;EDDB;EDDR;;4573871;20240320
202403200008221;QTR88C;582366;B77L;;OTHH;LIMC;;434666;20240320
202403200009822;EZS56QV;567138;A320;;LEZL;LSGG;;4921883;20240320
202403200010077;RYR33UH;566843;B738;;EGKK;EIDW;;5024352;20240320
202403200010539;OMOYS;591984;C510;;LSGG;LFPB;;5266688;20240320
202403200010668;ARK401Z;;;;;;;3437078;20240320
202403200013115;RYR7SL;569347;B738;;LPPT;EGSS;;5023956;20240320
202403200013787;JDI20B;593863;CL30;;EPWA;LIRP;;4773429;20240320
202403200014099;DLH24T;576449;A321;;LEMD;EDDF;;3957892;20240320
202403200015594;MODEA_7000;;;;;;;;20240320
202403200017213;FGGJG;;;;;;;3741990;20240320
202403200017614;PHMAS;;;;;;;4742558;20240320
202403200017950;PH84;;;;;;;3844784;20240320
202403200021506;MODEA_7000;;;;;;;;20240320
202403200021539;FHDNT;;;;;;;3771827;20240320
202403200021822;OOJET;;;;;;;4499636;20240320
202403200025193;QTR74B;576265;B789;;EDDF;OTHH;;434923;20240320
202403200025640;NJE959T;587626;GLEX;;LFMN;LIML;;4791687;20240320
202403200025798;EFW78F;571765;A320;;GCTS;EGKK;;4221826;20240320
202403200001784;TRA6411;580880;B738;;EHAM;LIRN;;4740049;20240320
202403200002582;BEL8YE;579198;A320;;EDDB;EBBR;;4509131;20240320
202403200002975;EZY61RP;566398;A20N;;EGKK;GCRR;;4227089;20240320
202403200003291;EZY64ZL;575501;A320;;EGGW;LPPT;;4218642;20240320
202403200005526;CTM1284;563217;F2TH;;LFOA;LFBD;;3896996;20240320
202403200005596;CFE71J;574473;E190;;EGLC;LIRQ;;4220778;20240320
202403200006214;MODEA_6003;;;;;;;;20240320
202403200007114;URPARV;20003712;"";;;;;5276876;20240320
202403200008829;MODEA_4750;;;;;;;;20240320
202403200008835;SWR22;572763;A333;;LSGG;KJFK;;4921478;20240320
202403200009973;DLH4P;577591;A321;;LKPR;EDDF;;3958389;20240320
202403200014539;TVF69LD;575140;B738;;GMFF;LFPO;;3761381;20240320
202403200015402;BAW701V;572010;A319;;LOWW;EGLL;;4197723;20240320
202403200015806;FBOPK;;;;;;;1187601;20240320
202403200018276;DEIEB;;;;;;;4004401;20240320
202403200019018;FGVDI;;;;;;;3757160;20240320
202403200020678;FGJSS;;;;;;;3745362;20240320
202403200023759;EJU71RU;568462;A20N;;LIML;EHAM;;4459713;20240320
202403200023977;DLH3ER;582034;A321;;EDDF;EDDB;;3958347;20240320
202403200024552;ANE8712;584460;CRJX;;LEMD;EDDF;;3430023;20240320
202403200025669;ITY4LI;583225;A320;;LIML;LICC;;5023999;20240320
202403200000124;ELY018;551053;B789;;KMIA;LLBG;;7569605;20240320
202403200000537;THY6311;544821;A332;;DNMM;LSZH;;3781159;20240320
202403200001151;AFR59YU;558363;E190;;LIRN;LFPG;;3769697;20240320
202403200002468;EJU34AV;575461;A320;;LFLL;GCRR;;4458259;20240320
202403200003270;AFM01;;;;;;;3743908;20240320
202403200005615;MBU6518;565571;B738;;EDDH;GCLP;;5258432;20240320
202403200007978;RYR39QW;577637;B738;;EHEH;LPPT;;5024237;20240320
202403200009595;SHT7C;568442;A319;;EGPF;EGLL;;4196989;20240320
202403200010219;SFS20;592951;P212;;LSGC;LFLC;;4923200;20240320
202403200013459;DIMPC;562875;C525;;LFLY;LEPP;;4077696;20240320
202403200017597;MODEA_6003;;;;;;;;20240320
202403200018818;DELBY;;;;;;;4006374;20240320
202403200020189;MODEA_7000;;;;;;;;20240320
202403200021627;VLG6226;573137;A320;;LIRF;EGKK;;3420230;20240320
202403200021829;TAP1337;584880;E190;;EGKK;LPPT;;4805142;20240320
202403200023006;EWG1RB;;;;;;;3954114;20240320
202403200023039;BAW91BG;582263;A320;;LBSF;EGLL;;4196902;20240320
202403200025604;TAP66JC;579998;A21N;;LPPT;EGLL;;4804942;20240320
202403200025926;VTI018;622427;B789;;EGLL;VIDP;;8393667;20240320
202403200026051;RUK40ZU;580954;B738;;GCTS;EGCC;;4226690;20240320
202403200000447;ICV87L;588973;B744;;UBBB;LIMC;;5046538;20240320
202403200002150;FWI71R;581413;A359;;SOCA;LFPO;;3775509;20240320
202403200002451;EZY23RW;565881;A20N;;EGGD;LFPO;;4224915;20240320
202403200008081;QTR003;579149;A388;;OTHH;EGLL;;434502;20240320
202403200008457;MODEA_7000;;;;;;;;20240320
202403200008825;HYS245;586511;A320;;LROP;EBBR;;4869806;20240320
202403200011820;HBZUZ;;;;;;;4932645;20240320
202403200012173;FGVJA;;;;;;;3757344;20240320
202403200012265;NAK622;593061;TB20;;LFMT;LFDH;;3742135;20240320
202403200014879;EAX3AS;;;;;;;3428951;20240320
202403200015691;VJH657;588181;E35L;;LFPB;EDDV;;3954164;20240320
202403200016241;MODEA_7000;;;;;;;;20240320
202403200016959;FJWHQ;;;;;;;3753660;20240320
202403200018559;BAW462V;577634;A320;;EGLL;LEMD;;4217414;20240320
202403200020791;RJA112;577665;B788;;EGLL;OJAI;;7604258;20240320
202403200023128;AUR215;577189;D228;;EGJA;EGJB;;4222879;20240320
202403200024690;CCM36CR;573841;A320;;LFKB;LFML;;5258672;20240320
202403200025403;ANE14GZ;573201;CRJ2;;LEMD;LERJ;;3429062;20240320
202403200025575;RYR79HA;576792;B738;;EGCC;LEBL;;5023961;20240320
202403200026040;BAW109;582582;B78X;;EGLL;OMDB;;4225778;20240320
202403200000862;DLH753;587967;B789;;VOHS;EDDF;;3951105;20240320
202403200001810;EJU61WT;565175;A320;;LFPO;LIRN;;4456683;20240320
202403200002358;BAW47C;564136;A20N;;LEBL;EGLL;;4224308;20240320
202403200006637;FGNNT;;;;;;;3749299;20240320
202403200007162;OCN12;588787;A333;;KLAS;EDDF;;3958113;20240320
202403200007752;LXG2ES;588301;C25M;;LFPB;LFRG;;4085117;20240320
202403200010999;AFR82PV;561720;E190;;LFPG;LIMC;;3769709;20240320
202403200011455;SWR9KL;572499;A320;;LSZH;LIPE;;4920855;20240320
202403200013039;GCGMM;;;;;;;4219722;20240320
202403200017615;AEA57GA;575537;B738;;LEMD;LIRF;;3429324;20240320
202403200018016;TRA45X;569796;B738;;EHEH;LEZL;;4740301;20240320
202403200018050;RYR96RN;566743;B738;;LBSF;LFOB;;4768055;20240320
202403200021184;ITY1198;576318;A319;;LICR;LIML;;5024189;20240320
202403200021257;DAH1081;575863;B738;;LFLL;DAOO;;655394;20240320
202403200022337;HBKCS;;;;;;;4922030;20240320
202403200023537;LHB1;564129;E55P;;ETNL;EDNY;;3988760;20240320
202403200024676;EFW93E;583071;A321;;LEMG;EGKK;;4197118;20240320
202403200024823;TVS2BC;577101;B738;;GCTS;LKPR;;4837453;20240320
202403200026227;TVS2441;587171;B738;;GCLP;LEPA;;4837779;20240320
202403200001035;RYR68HY;574083;B738;;EBCI;LEVC;;5023671;20240320
202403200002001;SXS7EY;574639;B738;;LTBJ;EDDF;;4967609;20240320
202403200002636;EIS36;;;;;;;4017471;20240320
202403200003825;HBNPP;;;;;;;4924393;20240320
202403200005587;EZY52HZ;582236;A320;;EGKK;LEZL;;4226912;20240320
202403200006136;MODEA_3731;;;;;;;;20240320
202403200006788;ITY679;555085;A332;;SBGR;LIRF;;5023868;20240320
202403200007147;THY8XT;591739;B738;;LFML;LTFM;;4958918;20240320
202403200009503;HBZCZ;;;;;;;4932177;20240320
202403200009665;N;;;;;;;3276563;20240320
202403200010734;ECLHB;;;;;;;3424903;20240320
202403200011684;RYR4006;569071;B38M;;LEAL;EGCC;;5024904;20240320
202403200011727;RAM352;591360;B763;;GMMN;EBBR;;131231;20240320
202403200011777;KLM1425;569656;E295;;EHAM;EGBB;;4744427;20240320
202403200013404;FHPHB;;;;;;;3783905;20240320
202403200013879;SEH7GA;584207;A20N;;EGKK;LGAV;;4640931;20240320
202403200014522;WUK518;576286;A21N;;LATI;EGGW;;4226372;20240320
202403200014726;DLH600;593070;A343;;EDDF;OIIE;;3958005;20240320
202403200016255;FJLCE;;;;;;;3754908;20240320
202403200017242;DLH459;;;;;;;3958532;20240320
202403200017591;BAW19N;576421;B772;;EGLL;TXKF;;4195973;20240320
202403200018271;EZY70NJ;584640;A320;;EGGW;EHAM;;4220522;20240320
202403200001839;EJU90AG;564559;A319;;LICC;LIMC;;4457604;20240320
202403200002671;EZY14HU;573908;A319;;EGKK;LEMD;;4198638;20240320
202403200004231;FHLEB;;;;;;;3779713;20240320
202403200004993;VLG8WT;577035;A320;;LFPG;LEAL;;3417487;20240320
202403200005375;N6951Y;592254;C210;;EBKT;LFAQ;;11091931;20240320
202403200007702;HBCQN;;;;;;;4916981;20240320
202403200007710;OOLKN;;;;;;;4501870;20240320
202403200009796;MODEA_4441;;;;;;;;20240320
202403200010032;RYR636Y;567442;B38M;;LIME;LMML;;5055236;20240320
202403200011122;HBZPT;;;;;;;4932509;20240320
202403200011185;MODEA_7000;;;;;;;;20240320
202403200014062;N520DS;;;;;;;10914122;20240320
202403200015257;3AMSR;531403;C525;;LFMD;LFPB;;5062712;20240320
202403200016956;JFA44Y;;;;;;;5047000;20240320
202403200018073;FHMTG;;;;;;;3781222;20240320
202403200019496;PVD64A;559494;E55P;;EDLP;EGLF;;3994537;20240320
202403200020228;I6783;;;;;;;3267686;20240320
202403200021025;OOH02;;;;;;;4498366;20240320
202403200021079;DMYLI;;;;;;;4189416;20240320
202403200021188;BBB30;587903;E55P;;ESSB;LFLS;;4556870;20240320
202403200022105;AUR214;581790;D228;;EGJB;EGJA;;4222879;20240320
202403200022874;VLG69LH;571370;A20N;;LEZL;LFPG;;3432835;20240320
202403200023446;MODEA_4462;;;;;;;;20240320
202403200026137;TAY1839;586006;B744;;EGLL;EBLG;;4459148;20240320
202403200001648;RYR4676;586188;B738;;LIRN;LIMJ;;5055481;20240320
202403200004140;HBCNS;;;;;;;4916908;20240320
202403200004832;ITY400;;;;;;;5025110;20240320
202403200005507;MOLINAZ3;;;;;;;3793133;20240320
202403200005624;AFR35SN;585261;BCS3;;LEBL;LFPG;;3784101;20240320
202403200008244;FGN9332;;;;;;;3845169;20240320
202403200009251;BAW852;567227;A319;;EGLL;LKPR;;4196471;20240320
202403200009534;FHNDA;;;;;;;3781728;20240320
202403200009811;HBFKT;;;;;;;4918859;20240320
202403200011612;BAW34GH;578485;A320;;EGLL;LFMN;;4217418;20240320
202403200011858;DLH052;581960;A319;;EDDF;EDDV;;3958157;20240320
202403200012076;CTN76H;568631;DH8D;;LDSP;LSZH;;5250472;20240320
202403200012139;DLH2XV;570286;A320;;EDDF;ESSA;;3958597;20240320
202403200013688;MAF34;;;;;;;3896814;20240320
202403200017826;AMC352;576349;A20N;;LMML;EDDL;;5055710;20240320
202403200017828;BEL3HE;569256;A320;;LPPT;EBBR;;4509133;20240320
202403200018014;MODEA_5412;;;;;;;;20240320
202403200018113;ELY327;592227;B738;;LLBG;LFPG;;7569514;20240320
202403200019053;MODES_3754569;;;;;;;3754569;20240320
202403200021361;DEWGL;;;;;;;4013927;20240320
202403200021764;SWR2CP;584061;A321;;LSZH;LIPE;;4920977;20240320
202403200023218;DLH1843;582383;A321;;LEVC;EDDM;;3957896;20240320
202403200000571;AFR751;544777;B77W;;TFFR;LFPO;;3761582;20240320
202403200000623;GSW6KP;573519;A320;;LSZH;BKPR;;4921666;20240320
202403200002441;EWG6901;588125;A320;;LIRN;EDDL;;5055753;20240320
202403200002513;DEAST;;;;;;;3999375;20240320
202403200003757;FSM817;591770;P28A;;LESB;LEIB;;3429711;20240320
202403200005730;SWR2DV;575002;A321;;EHAM;LSZH;;4920986;20240320
202403200008154;NCA049;591256;B748;;EHAM;LIMC;;8679811;20240320
202403200010856;VLG2UB;573107;A319;;LIRQ;LEBL;;3428609;20240320
202403200010993;FWSIX;588561;FA6X;;EGTC;LFMI;;3752315;20240320
202403200011938;TAM8084;589999;B77W;;SBGR;EGLL;;14978550;20240320
202403200011961;MODEA_7000;;;;;;;;20240320
202403200013224;MODEA_400;;;;;;;;20240320
202403200013763;FGNJA;;;;;;;3749152;20240320
202403200013971;RYR3UV;590280;B738;;EPKK;LFOB;;4768312;20240320
202403200014039;HBSCT;;;;;;;4927439;20240320
202403200015026;FJVRV;;;;;;;3788988;20240320
202403200016886;MODEA_7000;;;;;;;;20240320
202403200020186;DEEUS;;;;;;;4002130;20240320
202403200021502;DKHTB;;;;;;;4091995;20240320
202403200022615;CNCPC;590565;B350;;LIRA;GMME;;131297;20240320
202403200023603;BAW738;571383;A320;;EGLL;LSGG;;4196581;20240320
202403200024527;EZY12JA;582862;A320;;LGAV;EGKK;;4226918;20240320
202403200000342;ABR5RS;589757;AT76;;LFPG;LFML;;5024931;20240320
202403200000820;DLA7JT;579997;E195;;LSGG;EDDM;;3147758;20240320
202403200002241;MODEA_6100;;;;;;;;20240320
202403200003406;FGALN;591618;BE20;;LFOB;LFOK;;3735917;20240320
202403200007161;MODEA_4612;;;;;;;;20240320
202403200007243;JFA41V;592224;PC24;;EGKB;EGWU;;5046915;20240320
202403200007279;FHMRL;;;;;;;3781163;20240320
202403200007522;MODEA_1635;;;;;;;;20240320
202403200008798;TALON10;;;;;;;4441948;20240320
202403200009439;VLG86TN;572923;A319;;EGKK;LIRQ;;3428869;20240320
202403200011115;PGT75PJ;586341;A20N;;EDDL;LTAI;;4962425;20240320
202403200013813;EJU80VB;573631;A320;;LSGG;LIRN;;4456985;20240320
202403200015998;GPX331;578740;B734;;EDDS;BKPR;;4530427;20240320
202403200016706;LBT572;593789;A320;;DTMB;LFLL;;172464;20240320
202403200016839;PGT1102;569607;A21N;;LEMD;LTFJ;;4966539;20240320
202403200017043;OONCE;;;;;;;4503653;20240320
202403200017076;MODEA_4612;;;;;;;;20240320
202403200018811;FHPSA;;;;;;;3784256;20240320
202403200019221;SIA326;571100;A359;;WSSS;EDDF;;7785893;20240320
202403200020166;OKMXM;593241;PC12;;LSZS;LKPR;;4838104;20240320
202403200022713;ILMBD;;;;;;;3147328;20240320
202403200024681;AFR1886;575816;BCS3;;LFPG;EGPH;;3794583;20240320
202403200001263;FGTFB;588959;C510;;LFLY;LFRC;;3755169;20240320
202403200001566;RYR3DW;580008;B38M;;LEMG;EGPH;;5025209;20240320
202403200002980;TFL751;574255;B38M;;EHEH;GVAC;;4741761;20240320
202403200003127;RYR8LG;585133;B738;;EBBR;LIRF;;5055009;20240320
202403200007771;EVA096;572937;B789;;LIMC;RCTP;;9015419;20240320
202403200009312;MOLOCH61;;;;;;;3756361;20240320
202403200011460;ACA873;592414;A333;;LFPG;CYYZ;;12607775;20240320
202403200011533;AEE625;572617;A20N;;EHAM;LGAV;;4634801;20240320
202403200011852;FHCSV;593983;DA42;;LFRB;LFEC;;3770965;20240320
202403200012097;FGJSR;;;;;;;3745361;20240320
202403200014136;CTM1300;;;;;;;3896998;20240320
202403200015367;SAMU86;;;;;;;3780808;20240320
202403200017604;MODEA_1502;;;;;;;;20240320
202403200017665;DEVKG;;;;;;;4013350;20240320
202403200017683;DMIDD;;;;;;;4189277;20240320
202403200017850;FGNJA;;;;;;;3749152;20240320
202403200019731;FGJXT;;;;;;;3745523;20240320
202403200020047;MODEA_5003;;;;;;;;20240320
202403200020126;FHBCH;;;;;;;3769415;20240320
202403200021360;HBKGT;;;;;;;4922135;20240320
202403200021429;SZS9160;593879;A20N;;EGLL;ESSA;;5025161;20240320
202403200023469;EZY36WP;580251;A320;;EGAA;LFPG;;4224178;20240320
202403200025799;CFG2283;581005;A339;;HKMO;EDDF;;3963470;20240320
202403200002042;FHATG;588567;C25C;;LFPB;LROP;;3768934;20240320
202403200003053;ISSAM;;;;;;;3146841;20240320
202403200003319;ACA856;571101;B77W;;CYYZ;EGLL;;12588835;20240320
202403200003500;BEL5BV;576251;A320;;EBBR;LFPG;;4509136;20240320
202403200004964;UAL984;565794;B772;;LFPG;KSFO;;11191533;20240320
202403200005006;MODES_3768323;;;;;;;3768323;20240320
202403200005782;AFR69NH;560123;E190;;LFPG;EDDB;;3769704;20240320
202403200007810;EFW44G;585284;A321;;LIMF;EGKK;;4197611;20240320
202403200010239;SHF533;;;;;;;4441291;20240320
202403200010716;EIN2LA;568134;A320;;EIDW;EGKK;;5022336;20240320
202403200010765;AFR24HU;561647;E170;;LFPG;LFRB;;3770086;20240320
202403200011789;PEI2IX;;;;;;;3428865;20240320
202403200012307;RCH464;591021;C17;;ETAR;KADW;;11411651;20240320
202403200012994;FHBKF;;;;;;;3769669;20240320
202403200014253;FHOLK;;;;;;;3783018;20240320
202403200015658;HBZPT;;;;;;;4932509;20240320
202403200017472;CAJUS92;;;;;;;4441566;20240320
202403200019420;TUI6G;574326;B738;;GCLP;EDDL;;3935410;20240320
202403200020992;DLH2JL;578691;E190;;EDDF;EGLC;;3953765;20240320
202403200025600;BCS7713;569935;B734;;LIPE;EDDP;;3425866;20240320
202403200000703;MODEA_1175;;;;;;;;20240320
202403200002776;TUI1A;565755;B738;;EDDV;GCLP;;3935399;20240320
202403200003146;FJTVN;;;;;;;3754940;20240320
202403200005155;SAS66A;590528;A320;;ENGM;EBBR;;4566066;20240320
202403200005168;SWR16F;583832;A333;;LSZH;KJFK;;4921472;20240320
202403200006986;FGGQO;;;;;;;3742222;20240320
202403200007048;FMMCB;592297;PC6T;;LFBL;LFBA;;3845102;20240320
202403200010877;CFE8765;567583;E190;;EGLC;LSZH;;4221805;20240320
202403200011004;ARL505;588154;C501;;LIRQ;EGSS;;3773984;20240320
202403200013728;LGL6995;562801;DH8D;;ELLX;LIMC;;5046487;20240320
202403200013967;AAL136;590179;B772;;KLAX;EGLL;;11185739;20240320
202403200015366;FJKPE;;;;;;;3699260;20240320
202403200015430;RAM800F;565267;B38M;;GMMN;EGLL;;131385;20240320
202403200021759;FGN9362;;;;;;;3845142;20240320
202403200022046;THY9YH;575640;A321;;LSGG;LTFM;;4958635;20240320
202403200022062;EZS45RA;572352;A320;;LFSB;LIRF;;4921896;20240320
202403200022925;FGNNK;;;;;;;3749290;20240320
202403200023649;SAMU35;;;;;;;3787202;20240320
202403200023923;AFR28RA;575009;BCS3;;EHAM;LFPG;;3784102;20240320
202403200024340;MODEA_4451;;;;;;;;20240320
202403200025189;EJU315U;574759;A319;;LFRS;LFLL;;4456472;20240320
202403200001829;DLH333;584284;A321;;LIPZ;EDDF;;3957891;20240320
202403200001960;SWR49M;575030;BCS3;;LSGG;EGLL;;4921341;20240320
202403200003399;N260SA;;;;;;;10649742;20240320
202403200003974;FJVPF;;;;;;;3681916;20240320
202403200004290;BIO13;;;;;;;4580787;20240320
202403200006026;MODEA_7000;;;;;;;;20240320
202403200007226;FJXEA;;;;;;;3706748;20240320
202403200008543;MOZ731;529134;C56X;;EBBR;LOWS;;4459436;20240320
202403200009136;MODEA_3240;;;;;;;;20240320
202403200009187;DAH1172;573222;B736;;DAAG;LFSB;;655397;20240320
202403200011713;AFR19FQ;584626;BCS3;;EGPH;LFPG;;3794581;20240320
202403200012014;EIN991;589601;A320;;LEMD;EIDW;;5023933;20240320
202403200012153;FHBKS;;;;;;;3769682;20240320
202403200015060;EJU61KC;573358;A320;;LPMA;LFPG;;4456473;20240320
202403200017610;RYR4FP;574971;B38M;;EGSS;GCFV;;5025213;20240320
202403200019262;RJA104;584606;A319;;LFLL;OJAI;;7604014;20240320
202403200021579;BAW910N;578285;A320;;EGLL;EDDF;;4219471;20240320
202403200022008;KLM61S;575048;B738;;EHAM;EGLL;;4735280;20240320
202403200024842;TOM8VC;574127;B738;;LCPH;EGFF;;4220430;20240320
202403200025635;WZZ8237;583768;A320;;LYBE;LIME;;5055682;20240320
